            1673        1  0.399561359805E-02
            1673        2  0.232141193666E-02
            1673        3  0.132522598733E-02
            1673        4  0.730986422946E-03
            1673        5  0.380896977771E-03
            1673        6  0.179698045339E-03
            1673        7  0.687300040314E-04
            1673        8  0.113823216312E-04
            1673        9 -0.151083252460E-04
            1673       10 -0.246912767767E-04
            1673       11 -0.256480656840E-04
            1673       12 -0.227172789692E-04
            1673       13 -0.184611821014E-04
            1673       14 -0.141627127486E-04
            1673       15 -0.103896251641E-04
            1673       16 -0.732951195668E-05
            1673       17 -0.497481202475E-05
            1673       18 -0.324440154992E-05
            1673       19 -0.200341964115E-05
            1673       20 -0.114876556308E-05
            1673       21 -0.575838771868E-06
            1673       22 -0.204327445526E-06
            1673       23  0.275969881335E-07
            1673       24  0.166123280005E-06
            1673       25  0.241212420031E-06
            1673       26  0.275675557630E-06
            1673       27  0.284761812782E-06
            1673       28  0.279389230209E-06
            1673       29  0.263835871487E-06
            1673       30  0.242236560308E-06
            1673       31  0.218901715594E-06
            1673       32  0.196696288709E-06
            1673       33  0.175663725387E-06
            1673       34  0.155995255640E-06
            1673       35  0.137990819540E-06
            1673       36  0.121855061466E-06
            1673       37  0.107366974144E-06
            1673       38  0.944231727842E-07
            1673       39  0.829814058689E-07
            1673       40  0.729699592757E-07
            1673       41  0.641739223158E-07
            1673       42  0.564348676155E-07
            1673       43  0.495950275591E-07
            1673       44  0.433370102797E-07
            1673       45  0.386356255614E-07
            1673       46  0.347655812230E-07
            1673       47  0.308102012052E-07
            1673       48  0.273250882273E-07
            1673       49  0.242816399106E-07
            1673       50  0.216180558297E-07
            1673       51  0.192819741136E-07
            1673       52  0.172289126910E-07
            1673       53  0.154209867583E-07
            1673       54  0.138258502844E-07
            1673       55  0.124158198224E-07
            1673       56  0.111671471405E-07
            1673       57  0.100594137077E-07
            1673       58  0.907502525453E-08
            1673       59  0.819878875784E-08
            1673       60  0.741755750463E-08
            1673       61  0.671993253755E-08
            1673       62  0.609601092021E-08
            1673       63  0.553717298146E-08
            1673       64  0.503590209229E-08
            1673       65  0.458563166144E-08
            1673       66  0.418061495794E-08
            1673       67  0.381581412146E-08
            1673       68  0.348680533801E-08
            1673       69  0.318969766447E-08
            1673       70  0.292106340164E-08
            1673       71  0.267787825954E-08
            1673       72  0.245746984209E-08
            1673       73  0.225747321425E-08
            1673       74  0.207579251019E-08
            1673       75  0.191056770387E-08
            1673       76  0.176014579945E-08
            1673       77  0.162305581239E-08
            1673       78  0.149798700770E-08
            1673       79  0.138376994140E-08
            1673       80  0.127935991864E-08
            1673       81  0.118382253905E-08
            1673       82  0.109632104694E-08
            1673       83  0.101610524538E-08
            1673       84  0.942501766987E-09
            1673       85  0.874905523709E-09
            1673       86  0.812772182496E-09
            1674        1  0.695541612662E-01
            1674        2  0.448617209153E-01
            1674        3  0.285588900002E-01
            1674        4  0.178703579107E-01
            1674        5  0.109350472020E-01
            1674        6  0.649315049485E-02
            1674        7  0.369364847035E-02
            1674        8  0.196382580939E-02
            1674        9  0.921434008143E-03
            1674       10  0.314009822279E-03
            1674       11 -0.231144989276E-04
            1674       12 -0.195877475580E-03
            1674       13 -0.271419132465E-03
            1674       14 -0.291602996822E-03
            1674       15 -0.282040365475E-03
            1674       16 -0.258021595213E-03
            1674       17 -0.228457788423E-03
            1674       18 -0.198239146718E-03
            1674       19 -0.169696530233E-03
            1674       20 -0.144213723275E-03
            1674       21 -0.122016109193E-03
            1674       22 -0.103035507578E-03
            1674       23 -0.869783583736E-04
            1674       24 -0.735018184287E-04
            1674       25 -0.622390311611E-04
            1674       26 -0.528381372323E-04
            1674       27 -0.449824042754E-04
            1674       28 -0.384053245053E-04
            1674       29 -0.329162444942E-04
            1674       30 -0.283331627032E-04
            1674       31 -0.244753490412E-04
            1674       32 -0.212018273616E-04
            1674       33 -0.184288277269E-04
            1674       34 -0.160781331422E-04
            1674       35 -0.140722200503E-04
            1674       36 -0.123505387307E-04
            1674       37 -0.108740434444E-04
            1674       38 -0.960548019648E-05
            1674       39 -0.850802108534E-05
            1674       40 -0.755348150374E-05
            1674       41 -0.672344426445E-05
            1674       42 -0.600018708547E-05
            1674       43 -0.536610736761E-05
            1674       44 -0.480712157309E-05
            1674       45 -0.431895356589E-05
            1674       46 -0.388892927536E-05
            1674       47 -0.350634629282E-05
            1674       48 -0.316684666333E-05
            1674       49 -0.286506877920E-05
            1674       50 -0.259630248015E-05
            1674       51 -0.235648831449E-05
            1674       52 -0.214211928096E-05
            1674       53 -0.195015863101E-05
            1674       54 -0.177797091257E-05
            1674       55 -0.162326396403E-05
            1674       56 -0.148403999045E-05
            1674       57 -0.135855419377E-05
            1674       58 -0.124527970350E-05
            1674       59 -0.114287777638E-05
            1674       60 -0.105017241386E-05
            1674       61 -0.966128692970E-06
            1674       62 -0.889834226345E-06
            1674       63 -0.820483265233E-06
            1674       64 -0.757363040057E-06
            1674       65 -0.699841999597E-06
            1674       66 -0.647359664728E-06
            1674       67 -0.599417858116E-06
            1674       68 -0.555573108887E-06
            1674       69 -0.515430062847E-06
            1674       70 -0.478635754756E-06
            1674       71 -0.444874621242E-06
            1674       72 -0.413864151163E-06
            1674       73 -0.385351085591E-06
            1674       74 -0.359108092580E-06
            1674       75 -0.334930852783E-06
            1674       76 -0.312635501194E-06
            1674       77 -0.292056378079E-06
            1674       78 -0.273044048822E-06
            1674       79 -0.255463557992E-06
            1674       80 -0.239192887760E-06
            1674       81 -0.224121594855E-06
            1674       82 -0.210149603760E-06
            1674       83 -0.197186136813E-06
            1674       84 -0.185148764457E-06
            1674       85 -0.173962561087E-06
            1674       86 -0.163559353799E-06
            1675        1  0.673193344932E-01
            1675        2  0.433632118468E-01
            1675        3  0.275175518981E-01
            1675        4  0.171338521465E-01
            1675        5  0.104119338172E-01
            1675        6  0.612334745960E-02
            1675        7  0.343466076096E-02
            1675        8  0.178450055416E-02
            1675        9  0.798722235820E-03
            1675       10  0.230966136440E-03
            1675       11 -0.787797541430E-04
            1675       12 -0.232907569310E-03
            1675       13 -0.295913022876E-03
            1675       14 -0.307744905559E-03
            1675       15 -0.292667176565E-03
            1675       16 -0.265046379503E-03
            1675       17 -0.233153359076E-03
            1675       18 -0.201451672062E-03
            1675       19 -0.171981683898E-03
            1675       20 -0.145920341767E-03
            1675       21 -0.123369216887E-03
            1675       22 -0.104173348967E-03
            1675       23 -0.879828930956E-04
            1675       24 -0.744173060138E-04
            1675       25 -0.630912570715E-04
            1675       26 -0.536406159192E-04
            1675       27 -0.457414050016E-04
            1675       28 -0.391233977019E-04
            1675       29 -0.335955428757E-04
            1675       30 -0.289750607582E-04
            1675       31 -0.250804394762E-04
